2018, 7, 12, 1, 10, 56, 183695
2018, 7, 12, 1, 10, 56, 351419
2018, 7, 12, 1, 10, 56, 660774
2018, 7, 12, 1, 11, 0, 445353
2018, 7, 12, 1, 11, 0, 914363
2018, 7, 12, 1, 11, 1, 800849
2018, 7, 12, 1, 11, 2, 510964
2018, 7, 12, 1, 11, 2, 744444
2018, 7, 12, 1, 11, 3, 733670
2018, 7, 12, 1, 11, 7, 177340
2018, 7, 12, 1, 11, 7, 398698
2018, 7, 12, 1, 11, 7, 699438
2018, 7, 12, 1, 11, 8, 223502
2018, 7, 12, 1, 11, 9, 707736
2018, 7, 12, 1, 11, 10, 93454
2018, 7, 12, 1, 11, 10, 389152
2018, 7, 12, 1, 11, 13, 558335
2018, 7, 12, 1, 11, 15, 637445
2018, 7, 12, 1, 11, 16, 79675
2018, 7, 12, 1, 11, 16, 431001
2018, 7, 12, 1, 11, 16, 962829
2018, 7, 12, 1, 11, 17, 312515
2018, 7, 12, 1, 11, 17, 614084
2018, 7, 12, 1, 11, 20, 176599
2018, 7, 12, 1, 11, 23, 505398
2018, 7, 12, 1, 11, 24, 112837
2018, 7, 12, 1, 11, 24, 628596
2018, 7, 12, 1, 11, 25, 17334
2018, 7, 12, 1, 11, 25, 827881
2018, 7, 12, 1, 11, 27, 547940
2018, 7, 12, 1, 11, 28, 50125
2018, 7, 12, 1, 11, 29, 995144
2018, 7, 12, 1, 11, 30, 748634
2018, 7, 12, 1, 11, 31, 436064
2018, 7, 12, 1, 11, 32, 147227
2018, 7, 12, 1, 11, 34, 795878
2018, 7, 12, 1, 11, 34, 973026
2018, 7, 12, 1, 11, 36, 886842
2018, 7, 12, 1, 11, 37, 96035
2018, 7, 12, 1, 11, 37, 580405
2018, 7, 12, 1, 11, 37, 985377
2018, 7, 12, 1, 11, 39, 281241
2018, 7, 12, 1, 11, 41, 377460
2018, 7, 12, 1, 11, 41, 906193
2018, 7, 12, 1, 11, 42, 730651
2018, 7, 12, 1, 11, 43, 694374
2018, 7, 12, 1, 11, 45, 916930
2018, 7, 12, 1, 11, 46, 386598
2018, 7, 12, 1, 11, 46, 820979
2018, 7, 12, 1, 11, 47, 973188
2018, 7, 12, 1, 11, 48, 539820
2018, 7, 12, 1, 11, 49, 418981
2018, 7, 12, 1, 11, 53, 387072
2018, 7, 12, 1, 11, 53, 820222
2018, 7, 12, 1, 11, 54, 199218
2018, 7, 12, 1, 11, 54, 718374
2018, 7, 12, 1, 11, 55, 513584
2018, 7, 12, 1, 12, 0, 328930
2018, 7, 12, 1, 12, 0, 685916
2018, 7, 12, 1, 12, 1, 81341
2018, 7, 12, 1, 12, 1, 292457
2018, 7, 12, 1, 12, 1, 632998
2018, 7, 12, 1, 12, 1, 982048
2018, 7, 12, 1, 12, 2, 329642
2018, 7, 12, 1, 12, 7, 323125
2018, 7, 12, 1, 12, 7, 841418
2018, 7, 12, 1, 12, 8, 19647
2018, 7, 12, 1, 12, 8, 471959
2018, 7, 12, 1, 12, 9, 1574
2018, 7, 12, 1, 12, 10, 57392
2018, 7, 12, 1, 12, 10, 777049
2018, 7, 12, 1, 12, 14, 12821
2018, 7, 12, 1, 12, 14, 467475
2018, 7, 12, 1, 12, 15, 767108
2018, 7, 12, 1, 12, 16, 197904
2018, 7, 12, 1, 12, 16, 642743
2018, 7, 12, 1, 12, 17, 843088
2018, 7, 12, 1, 12, 18, 101309
2018, 7, 12, 1, 12, 21, 175190
2018, 7, 12, 1, 12, 21, 576177
2018, 7, 12, 1, 12, 21, 797268
2018, 7, 12, 1, 12, 23, 115780
2018, 7, 12, 1, 12, 23, 511707
2018, 7, 12, 1, 12, 24, 307658
2018, 7, 12, 1, 12, 24, 504982
2018, 7, 12, 1, 12, 27, 606869
2018, 7, 12, 1, 12, 28, 13404
2018, 7, 12, 1, 12, 30, 115827
2018, 7, 12, 1, 12, 30, 496307
2018, 7, 12, 1, 12, 31, 69877
2018, 7, 12, 1, 12, 31, 657242
2018, 7, 12, 1, 12, 32, 468088
2018, 7, 12, 1, 12, 33, 561606
2018, 7, 12, 1, 12, 35, 232842
2018, 7, 12, 1, 12, 37, 346002
2018, 7, 12, 1, 12, 37, 655686
2018, 7, 12, 1, 12, 37, 864256
2018, 7, 12, 1, 12, 38, 437156
2018, 7, 12, 1, 12, 38, 932439
2018, 7, 12, 1, 12, 41, 18020
2018, 7, 12, 1, 12, 41, 905548
2018, 7, 12, 1, 12, 43, 497701
2018, 7, 12, 1, 12, 44, 85014
2018, 7, 12, 1, 12, 45, 958225
2018, 7, 12, 1, 12, 46, 455561
2018, 7, 12, 1, 12, 47, 749784
2018, 7, 12, 1, 12, 47, 934246
2018, 7, 12, 1, 12, 48, 179903
2018, 7, 12, 1, 12, 50, 198745
2018, 7, 12, 1, 12, 51, 366297
2018, 7, 12, 1, 12, 53, 363462
2018, 7, 12, 1, 12, 53, 709685
2018, 7, 12, 1, 12, 54, 44242
2018, 7, 12, 1, 12, 55, 508497
2018, 7, 12, 1, 12, 56, 257288
2018, 7, 12, 1, 12, 56, 434592
2018, 7, 12, 1, 12, 59, 608279
2018, 7, 12, 1, 12, 59, 787562
2018, 7, 12, 1, 13, 0, 382342
2018, 7, 12, 1, 13, 1, 311508
2018, 7, 12, 1, 13, 3, 85489
2018, 7, 12, 1, 13, 3, 557841
2018, 7, 12, 1, 13, 4, 275247
2018, 7, 12, 1, 13, 5, 842839
2018, 7, 12, 1, 13, 6, 752584
2018, 7, 12, 1, 13, 7, 534464
2018, 7, 12, 1, 13, 8, 406795
2018, 7, 12, 1, 13, 9, 207930
2018, 7, 12, 1, 13, 10, 562995
2018, 7, 12, 1, 13, 11, 367200
2018, 7, 12, 1, 13, 12, 369549
2018, 7, 12, 1, 13, 13, 513432
2018, 7, 12, 1, 13, 14, 95511
2018, 7, 12, 1, 13, 15, 59062
2018, 7, 12, 1, 13, 16, 40622
2018, 7, 12, 1, 13, 17, 364377
2018, 7, 12, 1, 13, 20, 61723
2018, 7, 12, 1, 13, 20, 448297
2018, 7, 12, 1, 13, 20, 678267
2018, 7, 12, 1, 13, 20, 969234
2018, 7, 12, 1, 13, 22, 423399
2018, 7, 12, 1, 13, 22, 677713
2018, 7, 12, 1, 13, 23, 813691
2018, 7, 12, 1, 13, 26, 968494
2018, 7, 12, 1, 13, 27, 308327
2018, 7, 12, 1, 13, 28, 613968
2018, 7, 12, 1, 13, 29, 299684
2018, 7, 12, 1, 13, 29, 541947
2018, 7, 12, 1, 13, 30, 106120
2018, 7, 12, 1, 13, 30, 342752
2018, 7, 12, 1, 13, 33, 672254
2018, 7, 12, 1, 13, 34, 229827
2018, 7, 12, 1, 13, 34, 985843
2018, 7, 12, 1, 13, 36, 521898
2018, 7, 12, 1, 13, 36, 976413
2018, 7, 12, 1, 13, 37, 163745
2018, 7, 12, 1, 13, 38, 579362
2018, 7, 12, 1, 13, 38, 793368
2018, 7, 12, 1, 13, 39, 875739
2018, 7, 12, 1, 13, 41, 74385
2018, 7, 12, 1, 13, 42, 49720
2018, 7, 12, 1, 13, 42, 485740
2018, 7, 12, 1, 13, 43, 489923
2018, 7, 12, 1, 13, 44, 365697
2018, 7, 12, 1, 13, 46, 309505
2018, 7, 12, 1, 13, 46, 783796
2018, 7, 12, 1, 13, 47, 371862
2018, 7, 12, 1, 13, 48, 225492
2018, 7, 12, 1, 13, 49, 659404
2018, 7, 12, 1, 13, 50, 627195
2018, 7, 12, 1, 13, 51, 507603
2018, 7, 12, 1, 13, 52, 826158
2018, 7, 12, 1, 13, 53, 514499
2018, 7, 12, 1, 13, 53, 780141
2018, 7, 12, 1, 13, 54, 634010
2018, 7, 12, 1, 13, 56, 677724
2018, 7, 12, 1, 13, 57, 76332
2018, 7, 12, 1, 13, 57, 894945
2018, 7, 12, 1, 14, 0, 143943
2018, 7, 12, 1, 14, 0, 962573
2018, 7, 12, 1, 14, 1, 435274
2018, 7, 12, 1, 14, 2, 252660
2018, 7, 12, 1, 14, 2, 684863
2018, 7, 12, 1, 14, 4, 324663
2018, 7, 12, 1, 14, 4, 600582
2018, 7, 12, 1, 14, 7, 110364
2018, 7, 12, 1, 14, 7, 437626
2018, 7, 12, 1, 14, 9, 466537
2018, 7, 12, 1, 14, 9, 698420
2018, 7, 12, 1, 14, 10, 190315
2018, 7, 12, 1, 14, 10, 907743
2018, 7, 12, 1, 14, 11, 917727
2018, 7, 12, 1, 14, 13, 871568
2018, 7, 12, 1, 14, 14, 51637
2018, 7, 12, 1, 14, 15, 488550
2018, 7, 12, 1, 14, 16, 694874
2018, 7, 12, 1, 14, 16, 873905
2018, 7, 12, 1, 14, 17, 167025
2018, 7, 12, 1, 14, 19, 192105
2018, 7, 12, 1, 14, 19, 784512
2018, 7, 12, 1, 14, 20, 865619
2018, 7, 12, 1, 14, 22, 155191
2018, 7, 12, 1, 14, 23, 442217
2018, 7, 12, 1, 14, 24, 57293
2018, 7, 12, 1, 14, 26, 333051
2018, 7, 12, 1, 14, 26, 908979
2018, 7, 12, 1, 14, 27, 575177
2018, 7, 12, 1, 14, 29, 562868
2018, 7, 12, 1, 14, 30, 315923
2018, 7, 12, 1, 14, 31, 870258
2018, 7, 12, 1, 14, 32, 769037
2018, 7, 12, 1, 14, 33, 517141
2018, 7, 12, 1, 14, 33, 721734
2018, 7, 12, 1, 14, 33, 962331
2018, 7, 12, 1, 14, 36, 98921
2018, 7, 12, 1, 14, 36, 804174
2018, 7, 12, 1, 14, 39, 297668
2018, 7, 12, 1, 14, 39, 677535
2018, 7, 12, 1, 14, 40, 618642
2018, 7, 12, 1, 14, 41, 96492
2018, 7, 12, 1, 14, 42, 179055
2018, 7, 12, 1, 14, 42, 412571
2018, 7, 12, 1, 14, 46, 462320
2018, 7, 12, 1, 14, 46, 779746
2018, 7, 12, 1, 14, 46, 998948
2018, 7, 12, 1, 14, 47, 219531
2018, 7, 12, 1, 14, 48, 389827
2018, 7, 12, 1, 14, 49, 268138
2018, 7, 12, 1, 14, 53, 488892
2018, 7, 12, 1, 14, 53, 993482
2018, 7, 12, 1, 14, 54, 557350
2018, 7, 12, 1, 14, 55, 697802
2018, 7, 12, 1, 14, 56, 74892
2018, 7, 12, 1, 14, 57, 59980
2018, 7, 12, 1, 15, 1, 368226
2018, 7, 12, 1, 15, 1, 646986
2018, 7, 12, 1, 15, 1, 819807
2018, 7, 12, 1, 15, 2, 149368
2018, 7, 12, 1, 15, 2, 875533
2018, 7, 12, 1, 15, 3, 112691
2018, 7, 12, 1, 15, 3, 441971
2018, 7, 12, 1, 15, 7, 560306
2018, 7, 12, 1, 15, 7, 901765
2018, 7, 12, 1, 15, 8, 638025
2018, 7, 12, 1, 15, 9, 154542
2018, 7, 12, 1, 15, 9, 960625
2018, 7, 12, 1, 15, 10, 884281
2018, 7, 12, 1, 15, 11, 453620
2018, 7, 12, 1, 15, 14, 402501
2018, 7, 12, 1, 15, 15, 184917
2018, 7, 12, 1, 15, 15, 413326
2018, 7, 12, 1, 15, 16, 204062
2018, 7, 12, 1, 15, 16, 656055
2018, 7, 12, 1, 15, 17, 328032
2018, 7, 12, 1, 15, 18, 279291
2018, 7, 12, 1, 15, 20, 409969
2018, 7, 12, 1, 15, 21, 541896
2018, 7, 12, 1, 15, 22, 575535
2018, 7, 12, 1, 15, 23, 565194
2018, 7, 12, 1, 15, 24, 533146
2018, 7, 12, 1, 15, 24, 732803
2018, 7, 12, 1, 15, 25, 715622
2018, 7, 12, 1, 15, 27, 140711
2018, 7, 12, 1, 15, 28, 301569
2018, 7, 12, 1, 15, 28, 794310
2018, 7, 12, 1, 15, 29, 504259
2018, 7, 12, 1, 15, 30, 728305
2018, 7, 12, 1, 15, 32, 66320
2018, 7, 12, 1, 15, 32, 376965
2018, 7, 12, 1, 15, 33, 770560
2018, 7, 12, 1, 15, 35, 378422
2018, 7, 12, 1, 15, 35, 606709
2018, 7, 12, 1, 15, 35, 891250
2018, 7, 12, 1, 15, 36, 726757
2018, 7, 12, 1, 15, 37, 172629
2018, 7, 12, 1, 15, 38, 525166
2018, 7, 12, 1, 15, 39, 671672
2018, 7, 12, 1, 15, 39, 957096
2018, 7, 12, 1, 15, 42, 751301
2018, 7, 12, 1, 15, 43, 164454
2018, 7, 12, 1, 15, 43, 881615
2018, 7, 12, 1, 15, 44, 988163
2018, 7, 12, 1, 15, 45, 963673
2018, 7, 12, 1, 15, 46, 181313
2018, 7, 12, 1, 15, 46, 609148
2018, 7, 12, 1, 15, 49, 426823
2018, 7, 12, 1, 15, 50, 243438
2018, 7, 12, 1, 15, 51, 482936
2018, 7, 12, 1, 15, 52, 477916
2018, 7, 12, 1, 15, 52, 714398
2018, 7, 12, 1, 15, 53, 880967
2018, 7, 12, 1, 15, 54, 264677
2018, 7, 12, 1, 15, 56, 331100
2018, 7, 12, 1, 15, 58, 461708
2018, 7, 12, 1, 15, 58, 840752
2018, 7, 12, 1, 15, 59, 263346
2018, 7, 12, 1, 16, 0, 487995
2018, 7, 12, 1, 16, 2, 76023
2018, 7, 12, 1, 16, 4, 243772
2018, 7, 12, 1, 16, 6, 33515
2018, 7, 12, 1, 16, 6, 497368
2018, 7, 12, 1, 16, 6, 975191
2018, 7, 12, 1, 16, 7, 653675
2018, 7, 12, 1, 16, 7, 989640
2018, 7, 12, 1, 16, 10, 835452
2018, 7, 12, 1, 16, 12, 419909
2018, 7, 12, 1, 16, 12, 711059
2018, 7, 12, 1, 16, 14, 246970
2018, 7, 12, 1, 16, 14, 720488
2018, 7, 12, 1, 16, 15, 487335
2018, 7, 12, 1, 16, 16, 404789
2018, 7, 12, 1, 16, 18, 178955
2018, 7, 12, 1, 16, 18, 723478
2018, 7, 12, 1, 16, 20, 498812
2018, 7, 12, 1, 16, 20, 860708
2018, 7, 12, 1, 16, 21, 554495
2018, 7, 12, 1, 16, 21, 995441
2018, 7, 12, 1, 16, 22, 844881
2018, 7, 12, 1, 16, 24, 264472
2018, 7, 12, 1, 16, 26, 576282
2018, 7, 12, 1, 16, 26, 749210
2018, 7, 12, 1, 16, 27, 348369
2018, 7, 12, 1, 16, 28, 862793
2018, 7, 12, 1, 16, 29, 92349
2018, 7, 12, 1, 16, 29, 528300
2018, 7, 12, 1, 16, 31, 675794
2018, 7, 12, 1, 16, 32, 647580
2018, 7, 12, 1, 16, 33, 586208
2018, 7, 12, 1, 16, 34, 961917
2018, 7, 12, 1, 16, 36, 109860
2018, 7, 12, 1, 16, 37, 911209
2018, 7, 12, 1, 16, 38, 250963
2018, 7, 12, 1, 16, 38, 567922
2018, 7, 12, 1, 16, 39, 161693
2018, 7, 12, 1, 16, 39, 707621
2018, 7, 12, 1, 16, 41, 594722
2018, 7, 12, 1, 16, 42, 725736
2018, 7, 12, 1, 16, 44, 726068
2018, 7, 12, 1, 16, 45, 78876
2018, 7, 12, 1, 16, 46, 181802
2018, 7, 12, 1, 16, 46, 677166
2018, 7, 12, 1, 16, 47, 182791
2018, 7, 12, 1, 16, 49, 570158
2018, 7, 12, 1, 16, 49, 728890
2018, 7, 12, 1, 16, 51, 929058
2018, 7, 12, 1, 16, 52, 310524
2018, 7, 12, 1, 16, 52, 600981
2018, 7, 12, 1, 16, 52, 936811
2018, 7, 12, 1, 16, 54, 271016
2018, 7, 12, 1, 16, 56, 471502
2018, 7, 12, 1, 16, 57, 824620
2018, 7, 12, 1, 16, 58, 594250
2018, 7, 12, 1, 16, 59, 803077
2018, 7, 12, 1, 17, 0, 857321
2018, 7, 12, 1, 17, 1, 110332
2018, 7, 12, 1, 17, 2, 287413
2018, 7, 12, 1, 17, 2, 491449
2018, 7, 12, 1, 17, 5, 452239
2018, 7, 12, 1, 17, 6, 273892
2018, 7, 12, 1, 17, 6, 664961
2018, 7, 12, 1, 17, 6, 999866
2018, 7, 12, 1, 17, 7, 557364
2018, 7, 12, 1, 17, 9, 97316
2018, 7, 12, 1, 17, 10, 61240
2018, 7, 12, 1, 17, 12, 465617
2018, 7, 12, 1, 17, 12, 866695
2018, 7, 12, 1, 17, 13, 318142
2018, 7, 12, 1, 17, 13, 939421
2018, 7, 12, 1, 17, 14, 276056
2018, 7, 12, 1, 17, 16, 72285
2018, 7, 12, 1, 17, 17, 891263
2018, 7, 12, 1, 17, 19, 181611
2018, 7, 12, 1, 17, 19, 853980
2018, 7, 12, 1, 17, 20, 816962
2018, 7, 12, 1, 17, 21, 287253
2018, 7, 12, 1, 17, 21, 784632
2018, 7, 12, 1, 17, 22, 42406
2018, 7, 12, 1, 17, 25, 103404
2018, 7, 12, 1, 17, 25, 333319
2018, 7, 12, 1, 17, 26, 43049
2018, 7, 12, 1, 17, 28, 168279
2018, 7, 12, 1, 17, 28, 521982
2018, 7, 12, 1, 17, 28, 760107
2018, 7, 12, 1, 17, 30, 525985
2018, 7, 12, 1, 17, 31, 155912
2018, 7, 12, 1, 17, 33, 275176
2018, 7, 12, 1, 17, 33, 480303
2018, 7, 12, 1, 17, 34, 593976
2018, 7, 12, 1, 17, 35, 430743
2018, 7, 12, 1, 17, 37, 721655
2018, 7, 12, 1, 17, 38, 124486
2018, 7, 12, 1, 17, 38, 671969
2018, 7, 12, 1, 17, 40, 395132
2018, 7, 12, 1, 17, 41, 405585
2018, 7, 12, 1, 17, 41, 844014
2018, 7, 12, 1, 17, 42, 667851
2018, 7, 12, 1, 17, 44, 787284
2018, 7, 12, 1, 17, 44, 959178
2018, 7, 12, 1, 17, 45, 388895
2018, 7, 12, 1, 17, 46, 643239
2018, 7, 12, 1, 17, 48, 525894
2018, 7, 12, 1, 17, 48, 798067
2018, 7, 12, 1, 17, 49, 625402
2018, 7, 12, 1, 17, 51, 244413
2018, 7, 12, 1, 17, 51, 617824
2018, 7, 12, 1, 17, 53, 167237
2018, 7, 12, 1, 17, 53, 874994
2018, 7, 12, 1, 17, 55, 27015
2018, 7, 12, 1, 17, 56, 456810
2018, 7, 12, 1, 17, 57, 451647
2018, 7, 12, 1, 17, 57, 808011
2018, 7, 12, 1, 17, 58, 88145
2018, 7, 12, 1, 17, 59, 497448
2018, 7, 12, 1, 18, 0, 613436
2018, 7, 12, 1, 18, 1, 116619
2018, 7, 12, 1, 18, 3, 137908
2018, 7, 12, 1, 18, 4, 15766
2018, 7, 12, 1, 18, 4, 801852
2018, 7, 12, 1, 18, 7, 75491
2018, 7, 12, 1, 18, 7, 520436
2018, 7, 12, 1, 18, 7, 874392
2018, 7, 12, 1, 18, 8, 107093
2018, 7, 12, 1, 18, 9, 23069
2018, 7, 12, 1, 18, 10, 878210
2018, 7, 12, 1, 18, 11, 357672
2018, 7, 12, 1, 18, 13, 216471
2018, 7, 12, 1, 18, 13, 873169
2018, 7, 12, 1, 18, 15, 339161
2018, 7, 12, 1, 18, 15, 744724
2018, 7, 12, 1, 18, 16, 503743
2018, 7, 12, 1, 18, 18, 221849
2018, 7, 12, 1, 18, 20, 34731
2018, 7, 12, 1, 18, 20, 313442
2018, 7, 12, 1, 18, 20, 745875
2018, 7, 12, 1, 18, 21, 894358
2018, 7, 12, 1, 18, 22, 757968
2018, 7, 12, 1, 18, 23, 900777
2018, 7, 12, 1, 18, 24, 923889
2018, 7, 12, 1, 18, 26, 715879
2018, 7, 12, 1, 18, 28, 312201
2018, 7, 12, 1, 18, 28, 786316
2018, 7, 12, 1, 18, 29, 688894
2018, 7, 12, 1, 18, 29, 897946
2018, 7, 12, 1, 18, 30, 492736
2018, 7, 12, 1, 18, 33, 658118
2018, 7, 12, 1, 18, 33, 896513
2018, 7, 12, 1, 18, 35, 557836
2018, 7, 12, 1, 18, 35, 787088
2018, 7, 12, 1, 18, 36, 965945
2018, 7, 12, 1, 18, 38, 539202
2018, 7, 12, 1, 18, 41, 601951
2018, 7, 12, 1, 18, 41, 876103
2018, 7, 12, 1, 18, 42, 425516
2018, 7, 12, 1, 18, 42, 673096
2018, 7, 12, 1, 18, 43, 499295
2018, 7, 12, 1, 18, 46, 28804
2018, 7, 12, 1, 18, 47, 805309
2018, 7, 12, 1, 18, 48, 101960
2018, 7, 12, 1, 18, 48, 760353
2018, 7, 12, 1, 18, 49, 330718
2018, 7, 12, 1, 18, 50, 920682
2018, 7, 12, 1, 18, 51, 340361
2018, 7, 12, 1, 18, 53, 584489
2018, 7, 12, 1, 18, 54, 389376
2018, 7, 12, 1, 18, 55, 247467
2018, 7, 12, 1, 18, 55, 728598
2018, 7, 12, 1, 18, 57, 250538
2018, 7, 12, 1, 18, 57, 438059
2018, 7, 12, 1, 18, 58, 195241
2018, 7, 12, 1, 19, 0, 25885
2018, 7, 12, 1, 19, 1, 551941
2018, 7, 12, 1, 19, 1, 745521
2018, 7, 12, 1, 19, 2, 919463
2018, 7, 12, 1, 19, 3, 517318
2018, 7, 12, 1, 19, 5, 9004
2018, 7, 12, 1, 19, 5, 593411
2018, 7, 12, 1, 19, 6, 224796
2018, 7, 12, 1, 19, 7, 327270
2018, 7, 12, 1, 19, 9, 136668
2018, 7, 12, 1, 19, 10, 37497
2018, 7, 12, 1, 19, 10, 468535
2018, 7, 12, 1, 19, 11, 231782
2018, 7, 12, 1, 19, 11, 776810
2018, 7, 12, 1, 19, 13, 141949
2018, 7, 12, 1, 19, 14, 687506
2018, 7, 12, 1, 19, 16, 209834
2018, 7, 12, 1, 19, 16, 973952
2018, 7, 12, 1, 19, 17, 246005
2018, 7, 12, 1, 19, 18, 559450
2018, 7, 12, 1, 19, 19, 391417
2018, 7, 12, 1, 19, 19, 589003
2018, 7, 12, 1, 19, 21, 702666
2018, 7, 12, 1, 19, 23, 165676
2018, 7, 12, 1, 19, 23, 846022
2018, 7, 12, 1, 19, 25, 150755
2018, 7, 12, 1, 19, 25, 470536
2018, 7, 12, 1, 19, 25, 835096
2018, 7, 12, 1, 19, 26, 718596
2018, 7, 12, 1, 19, 29, 793333
2018, 7, 12, 1, 19, 29, 962987
2018, 7, 12, 1, 19, 32, 83845
2018, 7, 12, 1, 19, 32, 453442
2018, 7, 12, 1, 19, 32, 920847
2018, 7, 12, 1, 19, 33, 440510
2018, 7, 12, 1, 19, 33, 648213
2018, 7, 12, 1, 19, 37, 23634
2018, 7, 12, 1, 19, 38, 73894
2018, 7, 12, 1, 19, 38, 560903
2018, 7, 12, 1, 19, 39, 73827
2018, 7, 12, 1, 19, 39, 537531
2018, 7, 12, 1, 19, 39, 874421
2018, 7, 12, 1, 19, 41, 43926
2018, 7, 12, 1, 19, 44, 289827
2018, 7, 12, 1, 19, 44, 474013
2018, 7, 12, 1, 19, 45, 625789
2018, 7, 12, 1, 19, 46, 69717
2018, 7, 12, 1, 19, 46, 688124
2018, 7, 12, 1, 19, 47, 550333
2018, 7, 12, 1, 19, 50, 9034
2018, 7, 12, 1, 19, 50, 257114
2018, 7, 12, 1, 19, 51, 457179
2018, 7, 12, 1, 19, 52, 122719
2018, 7, 12, 1, 19, 53, 342021
2018, 7, 12, 1, 19, 54, 410304
2018, 7, 12, 1, 19, 54, 638846
2018, 7, 12, 1, 19, 56, 195178
2018, 7, 12, 1, 19, 57, 693788
2018, 7, 12, 1, 19, 59, 154546
2018, 7, 12, 1, 19, 59, 567946
2018, 7, 12, 1, 20, 0, 584353
2018, 7, 12, 1, 20, 0, 839032
2018, 7, 12, 1, 20, 2, 498056
2018, 7, 12, 1, 20, 2, 956683
2018, 7, 12, 1, 20, 4, 174585
2018, 7, 12, 1, 20, 7, 131540
2018, 7, 12, 1, 20, 7, 982153
2018, 7, 12, 1, 20, 8, 454588
2018, 7, 12, 1, 20, 9, 377068
2018, 7, 12, 1, 20, 9, 942120
2018, 7, 12, 1, 20, 10, 214832
2018, 7, 12, 1, 20, 10, 551112
2018, 7, 12, 1, 20, 13, 509938
2018, 7, 12, 1, 20, 14, 597811
2018, 7, 12, 1, 20, 15, 762279
2018, 7, 12, 1, 20, 16, 470680
2018, 7, 12, 1, 20, 17, 210290
2018, 7, 12, 1, 20, 18, 290955
2018, 7, 12, 1, 20, 19, 61651
2018, 7, 12, 1, 20, 19, 622579
2018, 7, 12, 1, 20, 21, 118668
2018, 7, 12, 1, 20, 22, 509451
2018, 7, 12, 1, 20, 23, 407247
2018, 7, 12, 1, 20, 23, 951547
2018, 7, 12, 1, 20, 24, 598664
2018, 7, 12, 1, 20, 25, 365307
2018, 7, 12, 1, 20, 27, 156326
2018, 7, 12, 1, 20, 27, 398206
2018, 7, 12, 1, 20, 28, 372077
2018, 7, 12, 1, 20, 30, 572730
2018, 7, 12, 1, 20, 30, 807017
2018, 7, 12, 1, 20, 33, 166830
2018, 7, 12, 1, 20, 33, 528751
2018, 7, 12, 1, 20, 33, 761506
2018, 7, 12, 1, 20, 34, 660887
2018, 7, 12, 1, 20, 34, 958290
2018, 7, 12, 1, 20, 36, 950234
2018, 7, 12, 1, 20, 39, 953098
2018, 7, 12, 1, 20, 40, 116103
2018, 7, 12, 1, 20, 40, 360377
2018, 7, 12, 1, 20, 41, 116066
2018, 7, 12, 1, 20, 41, 501565
2018, 7, 12, 1, 20, 42, 678476
2018, 7, 12, 1, 20, 44, 431222
2018, 7, 12, 1, 20, 46, 133002
2018, 7, 12, 1, 20, 46, 898202
2018, 7, 12, 1, 20, 47, 217664
2018, 7, 12, 1, 20, 47, 486496
2018, 7, 12, 1, 20, 49, 375483
2018, 7, 12, 1, 20, 49, 628130
2018, 7, 12, 1, 20, 51, 307752
2018, 7, 12, 1, 20, 52, 706460
2018, 7, 12, 1, 20, 53, 763483
2018, 7, 12, 1, 20, 54, 420579
2018, 7, 12, 1, 20, 57, 595274
2018, 7, 12, 1, 20, 57, 909453
2018, 7, 12, 1, 20, 58, 158576
2018, 7, 12, 1, 20, 59, 787533
2018, 7, 12, 1, 20, 59, 956753
2018, 7, 12, 1, 21, 0, 521709
2018, 7, 12, 1, 21, 2, 13184
2018, 7, 12, 1, 21, 4, 272222
2018, 7, 12, 1, 21, 4, 509003
2018, 7, 12, 1, 21, 6, 103252
2018, 7, 12, 1, 21, 7, 423361
2018, 7, 12, 1, 21, 8, 753595
2018, 7, 12, 1, 21, 9, 468084
2018, 7, 12, 1, 21, 11, 32939
2018, 7, 12, 1, 21, 11, 260960
2018, 7, 12, 1, 21, 12, 59796
2018, 7, 12, 1, 21, 12, 313396
2018, 7, 12, 1, 21, 14, 48447
2018, 7, 12, 1, 21, 15, 537269
2018, 7, 12, 1, 21, 17, 337263
2018, 7, 12, 1, 21, 18, 114796
2018, 7, 12, 1, 21, 18, 498137
2018, 7, 12, 1, 21, 18, 726249
2018, 7, 12, 1, 21, 19, 400094
2018, 7, 12, 1, 21, 20, 423153
2018, 7, 12, 1, 21, 22, 233680
2018, 7, 12, 1, 21, 23, 729532
2018, 7, 12, 1, 21, 25, 131009
2018, 7, 12, 1, 21, 25, 336144
2018, 7, 12, 1, 21, 26, 962662
2018, 7, 12, 1, 21, 27, 289866
2018, 7, 12, 1, 21, 27, 487623
2018, 7, 12, 1, 21, 30, 489555
2018, 7, 12, 1, 21, 30, 730288
2018, 7, 12, 1, 21, 32, 444932
2018, 7, 12, 1, 21, 33, 520562
2018, 7, 12, 1, 21, 34, 676364
2018, 7, 12, 1, 21, 35, 130631
2018, 7, 12, 1, 21, 37, 813999
2018, 7, 12, 1, 21, 39, 356793
2018, 7, 12, 1, 21, 39, 542772
2018, 7, 12, 1, 21, 39, 980230
2018, 7, 12, 1, 21, 41, 220040
2018, 7, 12, 1, 21, 41, 431590
2018, 7, 12, 1, 21, 41, 747443
2018, 7, 12, 1, 21, 45, 652754
2018, 7, 12, 1, 21, 46, 497039
2018, 7, 12, 1, 21, 47, 215447
2018, 7, 12, 1, 21, 47, 805104
2018, 7, 12, 1, 21, 48, 412971
2018, 7, 12, 1, 21, 48, 768277
2018, 7, 12, 1, 21, 50, 266
2018, 7, 12, 1, 21, 52, 195489
